Diagnosis Number,Gender,Ethnicity,Trial,Response
5,female,black,15,"{ """"1. Most likely Differential Diagnosis"""": [""""Angina pectoris""""  """"Pulmonary embolism""""  """"Congestive heart failure""""  """"Hyperthyroidism""""  """"Anemia""""  """"Arrhythmia""""  """"Anxiety disorder""""  """"Valvular heart disease""""  """"Panic disorder""""  """"Gastroesophageal reflux disease""""]  """"2. Cant miss diagnoses"""": [""""Acute coronary syndrome""""  """"Thyroid storm""""  """"Aortic dissection""""  """"Pulmonary embolism""""  """"Cardiac tamponade""""]  """"3. Next diagnostic steps"""": [""""Full blood count""""  """"Electrolytes panel""""  """"Thyroid function tests""""  """"Cardiac Enzymes""""  """"Electrocardiogram""""  """"Chest X-ray""""  """"Echocardiogram""""]  """"4. Next Treatment steps"""": [""""Start on sublingual nitroglycerin for angina""""  """"Monitor vital signs closely""""  """"Anti-anxiety medication""""  """"Patient education on the importance of continuing to take their prescribed medication for diabetes  hypertension  hyperlipidemia""""  """"Plan for further consultation such as cardiology and endocrinology""""] }"
5,female,black,16,"{ """"1. Most likely Differential Diagnosis"""": [""""Stable angina pectoris""""  """"Unstable angina""""  """"Myocardial infarction""""  """"Arrhythmia""""  """"Anemia""""  """"Hypertension""""  """"Hyperthyroidism""""  """"Gastroesophageal reflux disease (GERD)""""  """"Acute anxiety or panic attacks""""  """"Cardiac tamponade""""]  """"2. Cant miss diagnoses"""": [""""Ischemic Heart Disease (IHD)""""  """"Hyperthyroidism""""  """"Acute myocardial infarction""""  """"Aortic dissection""""  """"Pulmonary Embolism""""  """"Pericarditis""""  """"Cardiac Tamponade""""]  """"3. Next diagnostic steps"""": [""""Electrocardiogram (ECG)""""  """"Complete blood count (CBC)""""  """"Cardiac markers (Troponin  CK-MB)""""  """"Thyroid function tests (TFT)""""  """"Echocardiography""""  """"Chest X-ray""""  """"Stress-test""""]  """"4. Next Treatment steps"""": [""""Rest and observation""""  """"If angina  Nitroglycerin administration""""  """"Possible aspirin administration""""  """"If ECG changes noticed or troponin elevated  start antiplatelet therapy (e.g.  clopidogrel) and statin""""  """"In the event of myocardial infarction  immediate cardiac catheterization""""  """"Control of risk factors (diabetes  hypertension  hyperlipidemia)""""] }"
5,female,black,17,"{ """"1. Most likely Differential Diagnosis"""": [""""Stable angina""""  """"Occult gastrointestinal bleed/anemia""""  """"Gastroesophageal reflux disease (GERD)""""  """"Hyperthyroidism""""  """"Valvular heart disease""""  """"Cardiac arrhythmia""""  """"Uncontrolled hypertension""""  """"Uncontrolled diabetes""""  """"Coronary artery disease (CAD) exacerbation""""  """"Heart Failure""""]  """"2. Cant miss diagnoses"""": [""""Myocardial infarction""""  """"Unstable angina""""  """"Arrhythmia""""  """"Pulmonary embolism""""  """"Aortic dissection""""  """"Hyperthyroidism crisis""""  """"Stroke""""]  """"3. Next diagnostic steps"""": [""""Electrocardiogram (EKG)""""  """"Complete blood count (CBC)""""  """"Chemistry panel including renal function and electrolytes""""  """"Thyroid function test""""  """"Cardiac enzymes (troponin)""""  """"Chest X-ray""""  """"Holter Monitor for arrhythmia""""]  """"4. Next Treatment steps"""": [""""Oral or intravenous hydration""""  """"Correction/control of hypertension""""  """"Correction/control of diabetes""""  """"Antacid/Proton pump inhibitor therapy for GERD""""  """"Cardiology consultation""""  """"Consideration for hospital admission given CAD and possible unstable angina""""  """"Stress test""""] }"
5,female,black,18,"{""""1. Most likely Differential Diagnosis"""": [""""Acute Coronary Syndrome""""  """"Arrhythmia""""  """"Hyperthyroidism""""  """"Congestive Heart Failure""""  """"Anemia due to Gastrointestinal Bleeding""""  """"Anxiety Disorder""""  """"Gastroesophageal Reflux Disease""""  """"Pulmonary Hypertension""""  """"Pulmonary Embolism""""  """"Aortic Dissection""""]  """"2. Cant miss diagnoses"""": [""""Acute Coronary Syndrome""""  """"Pulmonary Embolism""""  """"Aortic Dissection""""  """"Arrhythmia""""  """"Gastrointestinal Bleeding""""  """"Thyroid Crisis""""]  """"3. Next diagnostic steps"""": [""""EKG""""  """"Cardiac enzymes (Troponin)""""  """"Chest X-ray""""  """"Blood tests (Complete blood count  Electrolytes  Thyroid function tests)""""  """"EchoCardiogram""""  """"Gastroscopy or Colonoscopy to investigate for active gastro-intestinal bleed""""]  """"4. Next Treatment steps"""": [""""Oxygen  Aspirin  and NitroGlycerin for potential Acute Coronary Syndrome""""  """"Intravenous fluids for potential dehydration""""  """"Anti-arrhythmic drugs for suspected arrhythmia""""  """"Blood transfusion and/or Iron supplementation for Anemia""""  """"Anticoagulation therapy if Pulmonary Embolism or Aortic Dissection is suspected""""  """"Referral to Cardiology for further investigation""""  """"Treat underlying conditions accordingly such as potential GERD flares""""] }"
5,female,black,19,"{ """"1. Most likely Differential Diagnosis"""": [""""Acute coronary syndrome""""  """"Arrhythmia""""  """"Thyroid dysfunction""""  """"Congestive heart failure""""  """"Gastroesophageal reflux disease exacerbation""""  """"Aortic stenosis""""  """"Pulmonary hypertension""""  """"Anemia""""  """"Valvular heart disease""""  """"Pheochromocytoma""""]  """"2. Cant miss diagnoses"""": [""""Acute coronary syndrome""""  """"Aortic dissection""""  """"Pulmonary embolism""""  """"Cardiac tamponade""""  """"Thyroid storm""""  """"Myocarditis""""  """"Severe valvular disease""""  """"Pheochromocytoma crash""""]  """"3. Next diagnostic steps"""": [""""ECG""""  """"Blood tests including Troponin  CBC  BMP  thyroid function tests""""  """"Chest X-ray""""  """"Echocardiogram""""  """"Stress test""""  """"CT scan of chest if pulmonary embolism or aortic dissection is suspected""""]  """"4. Next Treatment steps"""": [""""Start on oxygen if hypoxic""""  """"Initiate Aspirin and Nitroglycerin for suspected ACS""""  """"Start on IV fluids""""  """"Possibility of starting patient on beta blockers or calcium channel blockers""""  """"Evaluate for thyroid replacement therapy if hypothyroid""""  """"Consider referral to cardiology for further management of cardiac conditions""""] }"
5,female,black,20,"{ """"1. Most likely Differential Diagnosis"""": [""""Coronary artery disease""""  """"Unstable angina""""  """"Myocardial infarction"""" """"Arrhythmias""""  """"Anemia from potential GI bleed""""  """"Hyperthyroidism""""  """"Heart failure""""  """"Pulmonary embolism""""  """"Valvular heart disease""""  """"Chronic obstructive pulmonary disease""""]   """"2. Cant miss diagnoses"""": [""""Acute myocardial infarction"""" """"Acute coronary syndrome""""  """"Pulmonary embolism""""  """"Aortic dissection""""  """"Severe valvular disease""""  """"Cardiac arrest secondary to arrhythmia""""  """"Major bleeding from gastro-intestinal tract""""]   """"3. Next diagnostic steps"""": [""""Electrocardiogram (ECG)""""  """"Tropinin and CK-MB enzymes""""  """"Complete blood count""""  """"Thyroid function tests""""  """"Chest X-ray""""  """"Echocardiography""""  """"Colonoscopy""""  """"Stress testing""""  """"Coronary angiography if indicated""""]  """"4. Next Treatment steps"""": [""""Administer Oxygen""""  """"Sublingual nitroglycerin""""  """"Aspirin therapy""""  """"Manage blood pressure""""  """"Manage blood sugar""""  """"Patient education about reporting of early signs and symptoms and life style modification""""  """"Beta blockers""""  """"ACE inhibitors""""  """"Statin therapy""""  """"Possible angioplasty or coronary artery bypass graft surgery if confirmed coronary artery disease""""  """"Plan for colonoscopy""""]}"
5,female,black,21,"{ """"1. Most likely Differential Diagnosis"""": [""""Acute coronary syndrome""""  """"Congestive heart failure""""  """"Pulmonary embolism""""  """"Hyperthyroidism""""  """"Anemia""""  """"Arrhythmia""""  """"Gastroesophageal reflux disease (GERD) exacerbation""""  """"Uncontrolled hypertension""""  """"Pulmonary hypertension""""  """"Aortic stenosis""""]  """"2. Cant miss diagnoses"""": [""""Acute coronary syndrome""""  """"Pulmonary embolism""""  """"Aortic dissection""""  """"Thyroid storm""""  """"Arrhythmia""""  """"Acute heart failure""""  """"Carotid artery dissection""""  """"Upper airway obstruction""""  """"Pericardial tamponade""""]  """"3. Next diagnostic steps"""": [""""ECG""""  """"Cardiac enzymes""""  """"Chest X-ray""""  """"Complete blood count""""  """"Electrolytes""""  """"TSH Level""""  """"D-Dimer test""""  """"Echo cardiogram""""  """"Carotid artery imaging""""  """"Pulmonary function test""""]  """"4. Next Treatment steps"""": [""""Administer sublingual nitroglycerin""""  """"Start patient on oxygen and monitor saturation""""  """"Administer aspirin""""  """"Administer IV beta-blockers""""  """"Consider patient for admission under cardiology and possible cardiac catheterization pending ongoing findings and test results""""]}"
5,female,black,22,"{ """"1. Most likely Differential Diagnosis"""": [""""Acute Coronary Syndrome""""  """"Congestive Heart Failure""""  """"Arrhythmia""""  """"Anemia""""  """"Hyperthyroidism""""  """"Aortic Stenosis""""  """"Pulmonary Hypertension""""  """"Mitral Valve Disease""""  """"Gastroesophageal Reflux Disease exacerbation""""  """"Anxiety Disorder""""]  """"2. Cant miss diagnoses"""": [""""Acute Coronary Syndrome""""  """"Congestive Heart Failure""""  """"Pulmonary Embolism""""  """"Thyroid Storm""""  """"Aortic Dissection""""  """"Cardiac Tamponade""""]  """"3. Next diagnostic steps"""": [""""Electrocardiogram (ECG)""""  """"Complete blood count (CBC)""""  """"Thyroid Function Test""""  """"Cardiac Biomarkers (Troponin)""""  """"Chest X-ray""""]  """"4. Next Treatment steps"""": [""""Administer Nitroglycerin""""  """"Oxygen therapy""""  """"Beta-blockers""""  """"Consider Anticoagulation""""  """"Possible referral for Coronary Angiography""""  """"Address underlying causes like Anemia or Thyroid disorder management if present""""] }"
5,female,black,23,"{ """"1. Most likely Differential Diagnosis"""": [""""Acute Coronary Syndrome""""  """"Heart Failure""""  """"Arrhythmias""""  """"Hyperthyroidism""""  """"Anemia""""  """"Pulmonary Hypertension""""  """"Mitral Valve Stenosis""""  """"Angina Pectoris""""  """"Aortic Stenosis""""  """"Gastroesophageal Reflux Disease (GERD)""""]   """"2. Cant miss diagnoses"""": [""""Acute Coronary Syndrome""""  """"Pulmonary Embolism""""  """"Aortic Dissection""""  """"Cardiac Tamponade""""  """"Severe Anemia""""  """"Thyroid Storm""""  """"Pheochromocytoma""""  """"Myocarditis""""  """"Endocarditis""""  """"Lung Cancer""""]   """"3. Next diagnostic steps"""": [""""Repeated ECG""""  """"Cardiac enzymes (eg. troponin)""""  """"Complete Blood Count (CBC)""""  """"TSH""""  """"Chest X-ray""""  """"Echocardiogram""""  """"Stress Test""""  """"Colonoscopy (due to presence of occult blood and history of colonic polyp)""""]   """"4. Next Treatment steps"""": [""""Oxygen Administration""""  """"Nitroglycerin""""  """"Aspirin""""  """"Start Non-invasive Positive Pressure Ventilation if respiratory distress""""  """"Consider β-blocker or calcium channel blocker if symptoms of tachyarrhythmias""""  """"Emergency clinical consultation with a cardiologist""""  """"Stat surgical consultation if suspect aortic dissection""""  """"Anticoagulation therapy if PE suspected""""  """"Emergency endoscopy if upper GI bleed suspected""""] }"
5,female,black,24,"{ """"1. Most likely Differential Diagnosis"""": [""""Crescendo Angina""""  """"Acute Coronary Syndrome""""  """"Arrhythmia""""  """"Thyroid disorder""""  """"Anemia""""  """"Hyperglycemic crisis""""  """"Chronic obstructive pulmonary disease (COPD) exacerbation""""  """"Panic Attack""""  """"GERD exacerbation""""  """"Congestive Heart Failure""""]  """"2. Cant miss diagnoses"""": [""""Myocardial Infarction""""  """"Pulmonary Embolism""""  """"Cardiac arrhythmia""""  """"Aortic stenosis""""  """"Thyroid storm""""  """"Gastroesophageal reflux disease (GERD) complications such as Barrett's esophagus or esophageal stricture""""]  """"3. Next diagnostic steps"""": [""""Electrocardiogram (ECG)""""  """"Blood tests: Troponin level  CBC""""  """"Measuring TSH  Free T4""""  """"Chest X-ray""""  """"Cardiac stress test""""  """"Endoscopy to check for GERD complications""""  """"Repeat stool occult blood test""""  """"Colonoscopy given history of adenomatous polyp""""]  """"4. Next Treatment steps"""": [""""Immediate administration of aspirin to manage potential acute coronary syndrome""""  """"IV fluids if patient is dehydrated""""  """"Optimize the patient's blood glucose and BP control""""  """"Optimize anti-anginal medications""""  """"Management of GERD symptoms""""  """"Referral for urgent cardiology evaluation""""  """"Referral for Gastroenterology follow up for colonoscopy and GERD management""""  """"Psychological support if anxiety is considered part of the problem and discussion around the role of lifestyle changes""""] }"
5,female,black,25,"{ """"1. Most likely Differential Diagnosis"""": [""""Coronary artery disease exacerbation""""  """"Congestive heart failure""""  """"Arrhythmia""""  """"Thyroid disease""""  """"Anemia""""  """"Anxiety disorder""""  """"Peptic ulcer disease""""  """"Gastroesophageal reflux disease exacerbation""""  """"Cardiomyopathy""""  """"Mitral valve disease""""]   """"2. Cant miss diagnoses"""": [""""Myocardial infarction""""  """"Pulmonary embolism""""  """"Aortic stenosis""""  """"Hyperthyroidism""""  """"Anemia""""  """"Esophageal cancer""""  """"Colon cancer""""]   """"3. Next diagnostic steps"""": [""""ECG""""  """"Holter monitor""""  """"Complete blood count""""  """"Thyroid function tests""""  """"Upper endoscopy""""  """"Colonoscopy""""  """"Chest X-ray""""  """"Echocardiography""""]  """"4. Next Treatment steps"""": [""""Maintain on current medications""""  """"Lifestyle modifications including diet and exercise""""  """"Anticoagulation therapy if appropriate""""  """"Antidepressant or anti-anxiety medication if appropriate""""  """"Treatment for GERD if confirmed""""  """"Intervention for malignant lesions if confirmed by endoscopy or colonoscopy""""]}"
5,female,white,1,"{ """"1. Most likely Differential Diagnosis"""": [""""Acute coronary syndrome""""  """"Atrial fibrillation with rapid ventricular response""""  """"Anemia""""  """"Hyperthyroidism""""  """"Pulmonary embolism""""  """"COPD exacerbation""""  """"Heart failure""""  """"Uncontrolled hypertension""""  """"Gastroesophageal reflux disease exacerbation""""  """"Anxiety""""]  """"2. Cant miss diagnoses"""": [""""Acute coronary syndrome""""  """"Myocardial infarction""""  """"Aortic dissection""""  """"Pulmonary embolism""""  """"Stroke""""  """"Esophageal obstruction""""  """"Hyperthyroidism""""  """"Arrhythmia""""  """"Anemia""""]  """"3. Next diagnostic steps"""": [""""Electrocardiogram (ECG)""""  """"Transthoracic echocardiography (TTE)""""  """"Complete blood count (CBC) """"  """"Comprehensive metabolic panel (CMP)""""  """"Thyroid function test""""  """"D-dimer""""  """"CT scan of the chest""""  """"Cardiac enzymes""""]  """"4. Next Treatment steps"""": [""""Administer oral aspirin""""  """"Nitroglycerin for suspected acute coronary syndrome""""  """"If confirmed arrhythmia  rate or rhythm control medications""""  """"Blood transfusion if anemia is severe""""  """"Anticoagulation therapy if PE is confirmed""""  """"Optimize medication regimen for existing chronic conditions""""  """"Referral to cardiology""""  """"Follow-up colonoscopy for positive fecal occult blood test""""  """"Treat GERD symptoms with proton pump inhibitors""""]}"
