diagnosis10_sorted,,,,
Diagnosis Number,Gender,Ethnicity,Trial,Response
10,female,asian,12,"{ """"1. Most likely Differential Diagnosis"""": [ """"Angina Pectoris""""   """"Ischemic Heart Disease""""   """"Hypertension""""   """"Valvular Heart Disease""""   """"Hypothyroidism (low heart rate)""""  """"Anemia""""  """"Chronic Obstructive Pulmonary Disease""""  """"Coronary Artery Disease""""  """"Congestive Heart Failure""""  """"Pulmonary Hypertension"""" ]  """"2. Next diagnostic steps"""": [ """"Electrocardiogram (ECG)""""  """"Complete Blood Count (CBC) test""""  """"Thyroid function test""""  """"Treadmill stress test""""  """"Coronary angiography if stress test is positive""""  """"Echocardiogram""""  """"Chest X-Ray"""" ]  """"3. Next Treatment steps"""": [ """"Start on a beta blocker and/or calcium channel blocker for angina control""""  """"Refer to dietary counseling for reduction in salt intake for hypertension control""""  """"Lifestyle modifications - regular exercise  smoking cessation  diet changes""""  """"Consider starting statin therapy if lipid profile is abnormal""""  """"Control of underlying conditions if any like anemia  hypothyroidism""""  """"Begin aspirin therapy for prevention of heart disease given family history  only after weighing the benefit-risk ratio."""" ] }"
10,female,asian,13,"{ """"1. Most likely Differential Diagnosis"""": [ """"Coronary artery disease""""  """"Stable angina""""  """"Hypertension""""  """"Cardiomyopathy""""  """"Aortic stenosis""""  """"Unstable angina""""  """"Heart failure""""  """"Arrhythmias""""  """"Pulmonary hypertension""""  """"Gastroesophageal reflux disease"""" ]  """"2. Next diagnostic steps"""": [ """"Electrocardiogram""""  """"Treadmill stress test""""  """"Echocardiogram""""  """"Complete blood count""""  """"Lipid profile""""  """"Chest X-ray""""  """"Coronary angiography"""" ]  """"3. Next Treatment steps"""": [ """"Lifestyle modifications (diet  exercise  weight loss  smoking cessation if applicable)""""  """"Antihypertensive medications""""  """"Statins and aspirin if risk factors present""""  """"Possible referral for a cardiac catheterization""""  """"Cardiac rehabilitation"""" ] }"
10,female,asian,14,"{ """"1. Most likely Differential Diagnosis"""":  [ """"Coronary artery disease""""  """"Angina pectoris""""  """"Hypertension""""  """"Atrial fibrillation""""  """"Chronic obstructive pulmonary disease (COPD)""""  """"Anxiety disorder""""  """"Hypercholesterolemia""""  """"Valvular heart disease""""  """"Congenital heart disease""""  """"Heart failure"""" ]   """"2. Next diagnostic steps"""":  [ """"Full cardiovascular physical examination""""  """"Perform an Electrocardiogram (ECG)""""  """"Evaluate with a stress test""""  """"Blood tests to assess cholesterol levels  triglycerides  and blood sugar""""  """"Imaging studies such as Echocardiogram or Angiogram""""  """"Health/family history consultation and assessment"""" ]   """"3. Next Treatment steps"""":  [ """"Stress test and consequent pharmacological treatment if necessary (i.e. beta-blockers  ACE inhibitors  statins  aspirin)""""  """"Lifestyle modifications (diet  exercise  no smoking  alcohol in moderation)""""  """"Referral for cardiac rehabilitation""""  """"Regular monitoring and follow-ups with a Cardiologist""""  """"Monitor vital signs strictly""""  """"Consider referral for invasive procedures if conservative management does not relieve symptoms and/or if tests show advanced disease (Angioplasty  Stenting  Coronary Artery Bypass Grafting)"""" ] }"
10,female,asian,15,"{ """"1. Most likely Differential Diagnosis"""": [""""Coronary Artery Disease""""  """"Aortic Stenosis""""  """"Hypertrophic Cardiomyopathy""""  """"Myocardial Ischemia""""  """"Chronic Obstructive Pulmonary Disease (COPD)""""  """"Pulmonary Embolism""""  """"Heart Failure""""  """"Angina Pectoris""""  """"Costochondritis""""  """"Anxiety Disorder""""]  """"2. Next diagnostic steps"""": [""""Electrocardiogram (EKG)""""  """"Echocardiography""""  """"Blood tests including lipid profile and cardiac enzymes""""  """"Exercise stress test""""  """"Computed Tomography (CT) Scan to rule out Pulmonary Embolism""""  """"Pulmonary Function Test if COPD is suspected""""]  """"3. Next Treatment steps"""": [""""Lifestyle modifications including diet and exercise""""  """"Medications for Blood Pressure Control""""  """"Possible Antiplatelet Therapy""""  """"Statins if the lipid profile is abnormal""""  """"Periodical follow-ups to check progress""""  """"Revascularization Procedures (Angioplasty or Coronary Artery Bypass Grafting) if coronary artery disease is confirmed""""  """"Possible anti-anginal medications like nitrates  beta blockers or calcium channel blockers""""] }"
10,female,asian,16,"{ """"1. Most likely Differential Diagnosis"""": [""""Coronary Artery Disease""""  """"Angina Pectoris""""  """"Hypertensive Heart Disease""""  """"Pulmonary Hypertension""""  """"Cardiomyopathy""""  """"Valvular Heart Disease""""  """"Arrhythmias""""  """"Heart Failure""""  """"Anemia""""  """"Panic Disorder""""]  """"2. Next diagnostic steps"""": [""""Complete Blood Count (CBC)""""  """"Electrocardiogram (EKG)""""  """"Echocardiogram (Echo)""""  """"Stress Test""""  """"Chest X-ray""""  """"Cardiac Catheterization""""  """"Cardiac CT""""  """"Cardiac MRI""""  """"Blood Tests (troponin levels  cholesterol levels etc.)""""]  """"3. Next Treatment steps"""": [""""Lifestyle Changes (diet  exercise  quitting smoking)""""  """"Medication (Beta blockers  ACE inhibitors  Anti-Platelets)""""  """"Referral To Cardiac Rehabilitation""""  """"Possible Surgical Intervention depending on severity (like stent  angioplasty  bypass surgery  valve replacement)""""  """"Psychotherapy (if panic disorder is diagnosed)""""  """"Treat underlying conditions (like hypertension  hyperlipidemia etc.)""""] }"
10,female,asian,17,"{ """"1. Most likely Differential Diagnosis"""": [""""Coronary artery disease""""  """"Hypertension""""  """"Angina pectoris""""  """"Anemia""""  """"Hypothyroidism""""  """"Gastroesophageal reflux disease""""  """"Panic disorder""""  """"Pulmonary embolism""""  """"Mitral valve disease""""  """"Aortic stenosis""""]  """"2. Next diagnostic steps"""": [""""Electrocardiogram (ECG)""""  """"Complete blood count (CBC)""""  """"Chest X-ray""""  """"Thyroid function tests""""  """"Exercise stress test""""  """"Coronary CT angiography""""  """"Echocardiography""""  """"Holter monitor""""  """"Pulmonary function tests""""  """"Blood tests for cardiac biomarkers""""]  """"3. Next Treatment steps"""": [""""Lifestyle changes (e.g. diet  exercise  smoking cessation)""""  """"Blood pressure control with medications""""  """"Consider anti-anginal medication if angina is confirmed""""  """"Correction of anemia or hypothyroidism if diagnosed""""  """"Antiplatelet therapy if coronary artery disease is confirmed""""  """"Antidepressant or anxiolytic medication if panic disorder is diagnosed""""  """"Anticoagulation therapy if pulmonary embolism is confirmed""""  """"Intravenous fluid rehydration in cases of dehydration""""  """"Surgical correction of mitral valve disease or aortic stenosis if diagnosed""""  """"Administration of supplemental oxygen if necessary""""] }"
10,female,asian,18,"{   """"1. Most likely Differential Diagnosis"""": [     """"Coronary Artery Disease""""      """"Hypertension""""      """"Heart Failure""""      """"Aortic Stenosis""""      """"Pericarditis""""      """"Pulmonary Embolism""""      """"Anemia""""      """"Hyperthyroidism""""      """"Panic Disorder""""      """"Asthma""""   ]    """"2. Next diagnostic steps"""": [     """"Perform an Electrocardiogram (ECG)""""      """"Run complete blood count (CBC) to rule out anemia""""      """"Chest X-Ray or CT scan to examine the lungs and heart structure""""      """"Arrange for stress test to evaluate heart's response to exertion""""      """"Measure thyroid hormone levels in the blood""""      """"Echocardiogram to evaluate heart functioning""""      """"Coronary angiogram to visualize any potential blockage in the coronary arteries""""   ]    """"3. Next Treatment steps"""": [     """"Consider starting on anti-hypertensive medication given the slightly raised BP""""      """"Lifestyle modifications: smoking cessation  diet modifications to include low salt  low cholesterol and high fiber  regular exercise""""      """"Cardiologist consultation: If no immediate treatment is needed  the patient ought to be educated about the symptoms of worsening heart disease and told to watch out for them""""      """"If coronary artery disease is suspected: antiplatelet drugs  cholesterol lowering drugs  beta blockers""""      """"Mental Health review: If panic disorder is a potential diagnosis  a referral to a psychologist may be wise""""   ] }"
10,female,asian,19,"{ """"1. Most likely Differential Diagnosis"""": [ """"Coronary artery disease""""   """"Hypertension""""   """"Angina pectoris""""   """"Myocardial infarction""""   """"Aortic stenosis""""   """"Cardiomyopathy""""   """"Arrhythmia""""   """"Pulmonary hypertension""""   """"Valvular heart disease""""   """"Reflux esophagitis""""]   """"2. Next diagnostic steps"""": [ """"EKG""""   """"Chest X-ray""""   """"Echocardiogram""""   """"Stress test""""  """"Treadmill exercise test""""   """"24-hour Holter monitor""""   """"Blood tests including lipid profile and troponin levels""""  """"Coronary angiography""""   """"CT scan of the heart""""]   """"3. Next Treatment steps"""": [ """"Lifestyle modifications including diet and exercise""""   """"Antiplatelet therapy (Aspirin)""""  """"β-blocker (if there is no contraindication)""""   """"Nitrates for chest discomfort""""   """"Statin therapy""""   """"Angiotensin converting enzyme inhibitors (ACEIs)  or angiotensin receptor blockers (ARBs)""""   """"Potentially referral for surgical interventions such as angioplasty  stenting  or coronary artery bypass grafting (CABG) if diagnosis is confirmed and patient does not improve with medication""""] }"
10,female,asian,20,"{ """"1. Most likely Differential Diagnosis"""": [""""Coronary artery disease""""  """"Chronic obstructive pulmonary disease (COPD)""""  """"Arrhythmia""""  """"Pulmonary hypertension""""  """"Anemia""""  """"Angina pectoris""""  """"Atrial fibrillation""""  """"Hypertensive heart disease""""  """"Pulmonary embolism""""  """"Congestive heart failure""""]  """"2. Next diagnostic steps"""": [""""Electrocardiogram (EKG)""""  """"Chest X-ray""""  """"Blood tests including complete blood count (CBC)  lipid profile  and cardiac enzymes""""  """"Exercise stress test""""  """"Pulmonary function tests""""  """"Echocardiogram""""]  """"3. Next Treatment steps"""": [""""Lifestyle modifications including diet and exercise""""  """"Anti-hypertensive medications""""  """"Consult with a cardiologist""""  """"Monitor blood pressure regularly""""  """"Possible initiation of anti-anginal therapy""""  """"Potential anticoagulation therapy depending on the presence of any thrombotic conditions""""] }"
10,female,asian,21,"{ """"1. Most likely Differential Diagnosis"""": [ """"1.1. Coronary artery disease""""  """"1.2. Hypertension""""  """"1.3. Angina pectoris""""  """"1.4. Pericarditis""""  """"1.5. Mitral valve stenosis""""  """"1.6. Aortic Stenosis""""  """"1.7. Hypertrophic cardiomyopathy""""  """"1.8. Pulmonary hypertension""""  """"1.9. Hyperthyroidism""""  """"1.10. Anxiety Disorder"""" ]   """"2. Next diagnostic steps"""": [ """"2.1. Electrocardiogram (ECG)""""  """"2.2. Complete blood count (CBC)  lipid profile  blood sugar  thyroid stimulating hormone (TSH)""""  """"2.3. Chest X-ray""""  """"2.4. Exercise stress test""""  """"2.5. Echocardiogram""""  """"2.6. Coronary angiogram if necessary"""" ]   """"3. Next Treatment steps"""": [ """"3.1. Initiate antihypertensive medication  if hypertension is confirmed""""  """"3.2. Lifestyle modifications including smoking cessation  diet and physical activity""""  """"3.3. Begin low-dose aspirin if Coronary Artery Disease (CAD) is suspected""""  """"3.4. Beta-blockers or nitroglycerine for angina treatment""""  """"3.5. Referral for interventional or surgical treatment if severe structural heart disease is identified""""  """"3.6. If anxiety is diagnosed  cognitive behavioral therapy or medication management"""" ] }"
10,female,asian,22,"{ """"1. Most likely Differential Diagnosis"""": [ """"Coronary Artery Disease""""  """"Atherosclerotic Cardiovascular Disease""""  """"Chronic stable angina""""  """"Hypertension""""  """"Hypertrophic Cardiomyopathy""""  """"Valvular Heart Disease""""  """"Arrhythmias""""  """"Anaemia""""  """"Thyroid Disease""""  """"Psychological conditions"""" ]  """"2. Next diagnostic steps"""": [ """"EKG""""  """"Lab work including CBC  metabolic panel  lipid panel  TSH""""  """"Cardiac stress test""""  """"Echocardiogram""""  """"Cardiac catheterization if indicated""""  """"Chest X-Ray"""" ]  """"3. Next Treatment steps"""": [ """"Start as needed nitroglycerin for chest pain""""  """"Lifestyle modifications including low sodium diet  moderate exercise  smoking cessation  limit alcohol""""  """"Consider starting beta-blocker or calcium channel blocker to reduce demand on the heart""""  """"Start statin therapy if indicated by lipid panel""""  """"Consider referral to cardiology for further evaluation and potential interventions"""" ] }"
